ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
VNG0384G	cosine	24.0	12.0	8.0	1.4146648578947367	0.6920833923891309	36.0	33.0	3.4782130839999996	0.560292154	2.91792093	6.20785613214	2.45749673284	0.3143730417143384	0.0300031744137528	0.450047616206292	0.34565434565434566	0.321394269481547	0.7456154757984589
VNG0386G	cosine	24.0	8.0	0.0	1.2110209942631578	1.0344400922295147	33.0	27.0	5.327202644	0.5904646370000001	4.736738007	9.0220519743	1.4643700323299997	0.4703130873596531	0.0024490246347413486	0.036735369521120234	0.036735369521120234	0.036735369521120234	0.6530732359310264
VNG0387G	cosine	24.0	0.0	20.0	1.3516611281578943	0.6733583702449089	27.0	45.0	2.686384641	0.43116943	2.255215211	6.23046174911	2.37163666647	0.2917131807673798	0.04047645745862255	0.6071468618793383	0.4255744255744256	0.40003692016499215	0.772958949197786
VNG0388C	cosine	24.0	12.0	20.0	0.9935474778421052	0.4111596506970321	36.0	42.0	2.578462881	0.636392225	1.9420706559999998	4.05168821948	1.27947370084	0.4806560626096668	0.002016681721688528	0.030250225825327926	0.030250225825327926	0.030250225825327926	0.6527984990436374
VNG0389C	cosine	24.0	12.0	8.0	1.3232227588421055	0.6144696464532581	36.0	33.0	3.169660993	0.466525356	2.703135637	6.794188037660001	1.8602296913499998	0.1934603333626698	0.12355801081434098	1.8533701622151144	0.7852147852147852	0.7852147852147852	0.9127104779278692
VNG0390G	cosine	24.0	4.0	0.0	1.118667922684211	0.3340843022606189	6.0	0.0	1.736528529	0.51700032	1.2195282090000001	3.35885387653	1.69931605771	0.2934973758780968	0.039556362636785435	0.5933454395517815	0.41858141858141856	0.39351071773566393	0.772958949197786
VNG0391C	cosine	24.0	0.0	20.0	1.2976413287368422	0.4764451405699539	24.0	30.0	2.411773283	0.623732782	1.788040501	3.8666771293699997	1.75986575176	0.20836655769098555	0.10627949041698548	1.5941923562547822	0.7122877122877123	0.7122877122877123	0.8682023918184405
VNG0393C	cosine	24.0	12.0	16.0	1.0484989882105265	0.4220096542238399	21.0	42.0	2.218796193	0.54415432	1.6746418730000001	4.07751277799	1.9453176489200001	0.20555160419783666	0.10940114398807373	1.6410171598211056	0.7322677322677322	0.7322677322677322	0.8770553502163839
VNG0394C	cosine	24.0	20.0	12.0	1.2527510169473686	0.7263478168705625	0.0	30.0	2.7071634980000003	0.422743731	2.2844197669999997	6.40379336104	2.9245052200700004	0.3364592438267668	0.022063712797735537	0.330955691966033	0.2807192807192807	0.2545041236271113	0.7243889602797686
VNG0396C	cosine	24.0	8.0	20.0	1.2556249848947367	0.7787331759726537	33.0	45.0	3.2101355810000003	0.28761042	2.9225251610000003	11.1614022225	2.1635682935599996	0.4731896468238704	0.0023210613299329327	0.034815919948993995	0.034815919948993995	0.034815919948993995	0.6527984990436374
VNG0398G	cosine	24.0	0.0	8.0	1.0792237803157894	0.25161340487915	0.0	30.0	1.805754047	0.6913740209999999	1.1143800259999999	2.6118338152000002	1.31371794134	0.32743316208583445	0.025063447142522084	0.3759517071378313	0.2987012987012987	0.2806148845239781	0.7387434862035425
VNG0399H	cosine	24.0	20.0	12.0	0.8849765045263157	0.2599891639162527	18.0	15.0	1.418740906	0.48693815700000004	0.931802749	2.91359567043	1.69357440301	0.2523444328700751	0.06556525656200657	0.9834788484300984	0.5654345654345654	0.554639707937769	0.8293677875704957
VNG0401G	cosine	24.0	0.0	4.0	1.1216149348421052	0.4854833708704073	0.0	30.0	2.299348781	0.459738847	1.839609934	5.00142373438	2.33347820895	0.2575589216889421	0.061676084576903135	0.9251412686535472	0.5454545454545454	0.5333271751676565	0.8293677875704957
VNG0402H	cosine	24.0	12.0	4.0	0.3961080795263158	0.29557783995275394	18.0	39.0	1.2962381109999999	0.063545432	1.2326926790000001	20.39860412	2.42766256187	0.3224584637550081	0.02685809149328337	0.4028713723992505	0.3176823176823177	0.295734858807234	0.7408806483688534
VNG0403G	cosine	24.0	20.0	12.0	1.0694210675789475	0.342818849006171	51.0	33.0	1.697455294	0.6539217979999999	1.043533496	2.59580778495	1.7257710504900003	0.37250844852249176	0.012922132972341259	0.1938319945851189	0.16883116883116883	0.1672329150666123	0.7223064225231487
VNG0404H	cosine	24.0	8.0	20.0	0.8432625084736842	0.22486838123285	0.0	36.0	1.42740997	0.539818175	0.887591795	2.6442421469	1.39672577259	0.23359995222950564	0.08112873064718179	1.216930959707727	0.6333666333666333	0.6316930933657745	0.8612213803357681
VNG0405C	cosine	24.0	12.0	8.0	1.5669132289473682	1.0016819113349285	42.0	27.0	5.04513497	0.581716507	4.463418463	8.67284133988	2.3668785791099998	0.20555160419783666	0.10940114398807373	1.6410171598211056	0.7322677322677322	0.7322677322677322	0.8770553502163839
VNG0406C	cosine	24.0	8.0	4.0	0.9988489446842104	0.3616335264521597	33.0	15.0	2.144314006	0.5693448720000001	1.574969134	3.7662831641300003	1.5174903462	0.06588716601345031	0.34672698556440995	5.20090478346615	0.999000999000999	0.9976663569063334	0.9985487635577761
VNG0407H	cosine	24.0	0.0	8.0	1.7006375931578948	0.7507973482108435	15.0	33.0	3.513582048	0.509802658	3.00377939	6.89204340712	2.03953035738	0.18455323681201574	0.13477580292082825	2.021637043812424	0.8081918081918081	0.8081918081918081	0.9188348364094455
VNG0408H	cosine	24.0	8.0	20.0	0.5855061057368421	0.17070051927724572	3.0	21.0	0.896626755	0.29869054300000003	0.597936212	3.00185853223	1.4213212955599999	0.20964098277006915	0.10488756625517676	1.5733134938276514	0.7002997002997003	0.7002997002997003	0.864123023506057
VNG0409C	cosine	24.0	12.0	4.0	0.6618268277368422	0.461146322129034	18.0	30.0	2.1155065669999997	0.218561289	1.896945278	9.67923723675	2.4810413530599997	0.3344013698200084	0.022719532036289385	0.3407929805443408	0.2837162837162837	0.2603061193889427	0.72559197042214
VNG0410G	cosine	24.0	20.0	12.0	1.352925671473684	0.4367951081196593	51.0	24.0	2.1413465659999997	0.625966719	1.515379847	3.4208632839499997	1.85472521781	0.2042788266091084	0.1108340122357942	1.6625101835369132	0.7352647352647352	0.7352647352647352	0.8770553502163839
VNG0412G	cosine	24.0	20.0	12.0	0.8140239694210527	0.4620914050738475	36.0	30.0	2.4049350769999998	0.34276156	2.0621735169999997	7.0163500160300005	2.13996887459	0.3244428422615251	0.026129753291024526	0.3919462993653679	0.30569430569430567	0.28964197740823727	0.7387434862035425
VNG0414G	cosine	24.0	0.0	4.0	0.396468035	0.31400161476629623	18.0	15.0	1.335849568	0.074585524	1.261264044	17.9103061339	3.8128205784800007	0.20964098277006915	0.10488756625517676	1.5733134938276514	0.7002997002997003	0.7002997002997003	0.864123023506057
VNG0415G	cosine	24.0	12.0	8.0	1.9220183452105264	1.3664150885362387	36.0	27.0	5.393448534	0.529902207	4.863546327	10.1781960195	3.20139004384	0.29019050004400465	0.04127536542457076	0.6191304813685614	0.43456543456543456	0.40564797327739244	0.772958949197786
VNG0417H	cosine	24.0	8.0	20.0	1.177451137105263	0.5877876280726241	33.0	30.0	3.408962344	0.7073748409999999	2.7015875030000003	4.8191738614599995	1.5879127304700003	0.2815178911483786	0.046072482583140784	0.6910872387471118	0.4595404595404595	0.43829341907283165	0.7831626007111844
VNG0419C	cosine	24.0	0.0	4.0	0.9461843565263158	0.4211656207561401	36.0	39.0	1.9614266619999998	0.41772013399999997	1.5437065280000002	4.695552122940001	1.71163962621	0.23359995222950564	0.08112873064718179	1.216930959707727	0.6333666333666333	0.6316930933657745	0.8612213803357681
VNG0420H	cosine	24.0	12.0	16.0	1.254735168	0.4646023584486539	36.0	42.0	2.778815476	0.621799515	2.157015961	4.46898945555	1.63204945424	0.26600795837367097	0.055759649259044	0.8363947388856601	0.5224775224775224	0.49916505733009864	0.8087095424435494
VNG0421C	cosine	24.0	12.0	8.0	1.3502344283157894	0.7115946367523696	36.0	30.0	3.328933725	0.486802258	2.8421314669999997	6.83836952334	2.0040083173400003	0.1934603333626698	0.12355801081434098	1.8533701622151144	0.7852147852147852	0.7852147852147852	0.9127104779278692
VNG0422G	cosine	24.0	12.0	20.0	0.7767536512105263	0.3529186348202749	33.0	6.0	1.912389399	0.319245524	1.593143875	5.9903405223599995	1.43647013475	0.3484756453920084	0.018545232632268826	0.2781784894840324	0.22977022977022976	0.22241163774319717	0.7223064225231487
VNG0424C	cosine	24.0	0.0	4.0	1.008271947368421	0.4379081458350864	18.0	30.0	1.8551095919999998	0.432527504	1.4225820880000002	4.288997982430001	2.14090171471	0.2934973758780968	0.039556362636785435	0.5933454395517815	0.41858141858141856	0.39351071773566393	0.772958949197786
VNG0425G	cosine	24.0	20.0	16.0	1.019322861631579	0.3084695769820494	51.0	15.0	1.6224865830000001	0.562267893	1.06021869	2.88561129525	1.83658983195	0.24928559942851686	0.06793360511202318	1.0190040766803476	0.5744255744255744	0.5671949787569697	0.83977048057787
VNG0426G	cosine	24.0	12.0	16.0	1.1612551689473682	0.5617229996523054	36.0	30.0	2.4298863059999998	0.35203411799999995	2.077852188	6.90241707197	2.3358313817400003	0.16927779169233606	0.15559937395129592	2.333990609269439	0.8681318681318682	0.8649529439356717	0.9448734936029185
VNG0427G	cosine	24.0	8.0	20.0	1.06929236	0.761163582467159	33.0	45.0	3.7897089260000003	0.271811818	3.517897108	13.9423993919	2.64949825721	0.5929844941210528	0.00019441667797449736	0.0029162501696174607	0.0029162501696174607	0.0029162501696174607	0.46660002713879367
VNG0428G	cosine	24.0	12.0	8.0	0.8824778672631579	0.30475853492296995	18.0	33.0	1.63122248	0.474604729	1.156617751	3.4370126977800006	1.81235240872	0.1571865208571692	0.17351301071213315	2.602695160681997	0.8971028971028971	0.8971028971028971	0.9571245805704065
VNG0429H	cosine	24.0	8.0	20.0	1.1087116039473686	0.5200727648313489	12.0	45.0	2.371557125	0.42578999799999995	1.9457671269999999	5.56978119763	2.26240176948	0.3414153147969698	0.020549580779849117	0.3082437116977368	0.25674325674325676	0.2408982932185669	0.7243889602797686
VNG0430H	cosine	24.0	12.0	16.0	2.152868295894737	1.9714161604573823	12.0	18.0	7.3699621220000004	0.18881114300000001	7.181150979	39.0335125613	5.57019109463	0.27809922920883784	0.04808243018029635	0.7212364527044453	0.4775224775224775	0.45145983605261764	0.7831626007111844
VNG0431G	cosine	24.0	20.0	12.0	1.3996420679999997	0.6097267646852963	51.0	24.0	2.73640579	0.611291685	2.125114105	4.47643221255	2.22389766237	0.2283116297395917	0.08598803970015206	1.289820595502281	0.6533466533466533	0.6532799300620038	0.8613608613608614
VNG0433C	cosine	24.0	0.0	8.0	2.020789977842105	0.8816591722457523	51.0	24.0	4.298855133	0.9242954109999999	3.374559722	4.65095366897	1.7175436881200001	0.2559931994489251	0.06282445825103572	0.9423668737655356	0.5554445554445554	0.5397119267839001	0.8293677875704957
VNG0435H	cosine	24.0	20.0	16.0	0.9051346878421052	0.2164817063296811	51.0	42.0	1.277879892	0.571650207	0.706229685	2.2354227748900004	1.5437749819799997	0.24928559942851686	0.06793360511202318	1.0190040766803476	0.5744255744255744	0.5671949787569697	0.83977048057787
VNG0436G	cosine	24.0	12.0	4.0	1.0911127754736842	0.5221129137934878	42.0	30.0	2.126170879	0.372757283	1.753413596	5.703901643150001	2.46757301822	0.2149723091700054	0.09920777438806212	1.4881166158209316	0.6923076923076923	0.6923076923076923	0.864123023506057
VNG0437C	cosine	24.0	12.0	20.0	0.9717523920526316	0.43161394023014094	33.0	51.0	2.107810551	0.340396759	1.767413792	6.19221686244	1.7752483398599996	0.3364592438267668	0.022063712797735537	0.330955691966033	0.2807192807192807	0.2545041236271113	0.7243889602797686
VNG0438G	cosine	24.0	20.0	12.0	1.2682101383157895	0.32449130704083223	45.0	33.0	1.879119467	0.6964139220000001	1.182705545	2.6982795829299997	1.49220860924	0.3244428422615251	0.026129753291024526	0.3919462993653679	0.30569430569430567	0.28964197740823727	0.7387434862035425
VNG0439C	cosine	24.0	20.0	16.0	0.8878121261052632	0.3292848053812472	51.0	15.0	1.6542018369999998	0.448915885	1.205285952	3.684881494	1.47467830868	0.3086393135781637	0.032413827956437616	0.4862074193465642	0.3626373626373626	0.34038387856388896	0.758671129319779
VNG0440C	cosine	24.0	12.0	4.0	1.3482890393157894	1.1123012494683042	42.0	21.0	5.103992558	0.366804962	4.737187596	13.914731497	2.86013437647	0.3224584637550081	0.02685809149328337	0.4028713723992505	0.3176823176823177	0.295734858807234	0.7408806483688534
VNG0441H	cosine	24.0	12.0	16.0	1.202946398	1.0645882686123476	36.0	45.0	5.148667598	0.220954053	4.927713545	23.301983050700002	1.93951937937	0.6408373542638437	6.308158930031327e-05	0.0009462238395046992	0.0009462238395046992	0.0009462238395046992	0.36886190732344576
VNG0442G	cosine	24.0	12.0	16.0	1.1304316996842103	0.5180619280075802	36.0	39.0	2.814899894	0.5855542970000001	2.229345597	4.807239752869999	2.03055338625	0.08463889584616803	0.30630374708095465	4.594556206214318	0.995004995004995	0.9926550878565585	0.996808456424996
VNG0444G	cosine	24.0	12.0	16.0	0.8709528409999999	0.40948901090162665	36.0	42.0	2.355798624	0.435266405	1.920532219	5.4123143825	1.5800036707700003	0.3385555833846721	0.02141213804669496	0.3211820707004244	0.2777222777222777	0.24868569407335653	0.7243889602797686
VNG0446G	cosine	24.0	16.0	0.0	2.291913170789474	2.108639541677745	12.0	33.0	9.139436937000001	0.313419391	8.826017546000001	29.1604067886	5.25603512802	0.20836655769098555	0.10627949041698548	1.5941923562547822	0.7122877122877123	0.7122877122877123	0.8682023918184405
VNG0447H	cosine	24.0	12.0	20.0	1.0664997396315792	0.5221101482172167	36.0	39.0	2.512779569	0.593738471	1.9190410980000001	4.23213197684	1.9871712641200001	0.4686396610444252	0.0025263702345886398	0.0378955535188296	0.0378955535188296	0.0378955535188296	0.6638637112787668
VNG0448G	cosine	24.0	20.0	12.0	1.0189816191052632	0.3601196367830946	36.0	30.0	2.0975337240000003	0.43418000700000003	1.663353717	4.83102328569	1.4995959081499999	0.14419681878290005	0.19416162080101745	2.9124243120152618	0.9270729270729271	0.9262489656861695	0.9669410690068756
VNG0450C	cosine	24.0	12.0	16.0	0.8698529324736841	0.34705155329186604	36.0	42.0	2.169089096	0.501719959	1.667369137	4.32330637259	1.37998191824	0.4957421042418413	0.001509516716100814	0.02264275074151221	0.02264275074151221	0.02264275074151221	0.6338141565325185
VNG0451G	cosine	24.0	20.0	12.0	2.057038624842105	1.6015106536311452	48.0	15.0	6.77930091	0.576510925	6.202789985	11.7591889694	2.7395676402499998	0.5046888657401501	0.0012667240944575055	0.019000861416862583	0.019000861416862583	0.019000861416862583	0.6338141565325185
VNG0452G	cosine	24.0	20.0	16.0	1.7086183485263156	1.086560379898453	48.0	15.0	5.5171477079999995	0.48088549700000005	5.036262211	11.472892699900001	2.19165540443	0.36799302772781056	0.01384925316457982	0.20773879746869728	0.18081918081918083	0.17670696142583375	0.7223064225231487
VNG0453G	cosine	24.0	0.0	8.0	1.9847794571578945	1.7026283034300318	48.0	15.0	7.710878298	0.322265318	7.38861298	23.9271118154	2.33474432522	0.44649976648068335	0.003779036834533492	0.056685552518002384	0.056685552518002384	0.056685552518002384	0.7007319328236234
VNG0455G	cosine	24.0	0.0	20.0	1.4720736877368423	0.7576083808289731	48.0	9.0	3.493030545	0.321930073	3.171100472	10.850277243299999	2.29722747968	0.19645989725150068	0.11993181206481425	1.7989771809722137	0.7672327672327672	0.7672327672327672	0.9004198735250081
VNG0457G	cosine	24.0	20.0	16.0	2.067173845526316	1.7209684386502029	48.0	15.0	7.61223093	0.45456616	7.15766477	16.7461452256	3.0827312964	0.5223126845168924	0.0008897731770819346	0.013346597656229016	0.013346597656229016	0.013346597656229016	0.6338141565325185
VNG0458G	cosine	24.0	8.0	16.0	0.9134237488421052	0.3186903360103863	9.0	39.0	1.755872626	0.493425535	1.2624470909999999	3.5585361953300003	1.53249161929	0.2030294031050051	0.11225361813671404	1.6838042720507105	0.7422577422577422	0.7422577422577422	0.8832020730880422
VNG0459G	cosine	24.0	0.0	4.0	1.2110415424210526	0.5427492110729324	18.0	30.0	2.392731042	0.371338557	2.021392485	6.44352975713	2.0966600338099997	0.3653742842564063	0.014412794824987368	0.21619192237481047	0.1888111888111888	0.18238733794623643	0.7223064225231487
VNG0461G	cosine	24.0	20.0	16.0	1.3413208725789474	0.4506847199680623	51.0	24.0	2.240289752	0.596960689	1.6433290630000001	3.75282626357	1.76811021	0.2611563422584462	0.059099681168224616	0.8864952175233691	0.5374625374625375	0.5187158278846042	0.8228142676292467
VNG0462C	cosine	24.0	12.0	16.0	2.125498248473684	1.5919322530677902	12.0	33.0	6.092481881	0.356493754	5.735988127000001	17.0900101689	4.81560823738	0.1934603333626698	0.12355801081434098	1.8533701622151144	0.7852147852147852	0.7852147852147852	0.9127104779278692
VNG0463C	cosine	24.0	4.0	20.0	0.9303951631578946	0.5050161292895317	3.0	48.0	1.8423890840000001	0.19652333800000002	1.645865746	9.37491242898	3.43996232944	0.3235350093046384	0.026460884801153627	0.3969132720173044	0.3106893106893107	0.29241929662223554	0.7387434862035425
VNG0465G	cosine	24.0	8.0	0.0	1.4370265793684212	0.8041465509432791	42.0	48.0	3.3230129319999997	0.414709485	2.9083034469999998	8.012869375289998	2.8757824016500004	0.20836655769098555	0.10627949041698548	1.5941923562547822	0.7122877122877123	0.7122877122877123	0.8682023918184405
VNG0466C	cosine	24.0	4.0	20.0	1.3594098730000002	1.2085776764877558	30.0	42.0	5.297442297	0.261286183	5.036156114	20.2744830828	3.77921146509	0.3470648281631576	0.018931875839698763	0.28397813759548146	0.23376623376623376	0.2260217180478686	0.7223064225231487
VNG0467G	cosine	24.0	20.0	4.0	0.6240857801052632	0.406386272238885	9.0	21.0	1.5836727080000002	0.152086492	1.431586216	10.412974138400001	2.7629962589	0.2176508244413022	0.09644056447909316	1.4466084671863977	0.6783216783216783	0.6783216783216783	0.8613608613608614
VNG0468C	cosine	24.0	4.0	12.0	1.0369226044736843	0.4174154501216045	3.0	42.0	2.073266194	0.440344313	1.632921881	4.70828425119	2.16078127181	0.2627439334300066	0.05798987201857759	0.8698480802786638	0.5344655344655345	0.5122970329814243	0.8142469398380253
VNG0469H	cosine	24.0	4.0	20.0	2.1044369656842106	1.8191250087922657	6.0	45.0	7.627209166	0.239741526	7.38746764	31.8143013989	5.68647326776	0.2411806432998214	0.0745283998334879	1.1179259975023186	0.6123876123876124	0.6005486826773583	0.8448362682609417
VNG0470G	cosine	24.0	8.0	12.0	1.5529933733684214	1.7410632772828931	30.0	36.0	7.105347554	0.233365435	6.871982119	30.447300621	3.3704232530500002	0.29019050004400465	0.04127536542457076	0.6191304813685614	0.43456543456543456	0.40564797327739244	0.772958949197786
VNG0471C	cosine	24.0	20.0	0.0	1.3645010623157894	0.8776758059945661	42.0	30.0	3.7533847560000004	0.49806856899999996	3.255316187	7.53587957485	2.33262204946	0.24408653900944025	0.07210991080946927	1.0816486621420391	0.5934065934065934	0.5885849436487096	0.8438493815752109
